Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
643,13,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.3333333333333333,0.012612326691548027,90.0,0.07548420627911885,0.0,0.3333333333333333,0.0,0.012612326691548027,0.4176640858252843,0.3985336224238078
643,14,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.3333333333333333,0.012612326691548027,90.0,0.07548420627911885,0.0,0.3333333333333333,0.0,0.012612326691548027,0.4176640858252843,0.3985336224238078
643,15,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.3333333333333333,0.012612326691548027,90.0,0.0,0.0,0.0,0.0,0.012612326691548027,0.3717878858248393,0.3717878858248393
643,16,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.3333333333333333,0.012612326691548027,90.0,0.0,0.0,0.0,0.0,0.012612326691548027,0.3717878858248393,0.3717878858248393
643,17,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.3333333333333333,0.012612326691548027,90.0,0.0,0.0,0.0,0.0,0.012612326691548027,0.3717878858248393,0.3717878858248393
643,18,Tottenham,Eric Dier,0,3,0.14602845534682274,731,0.7587179075926542,0,4,0,0.14602845534682274,2.2756258975714445,2.1608431171625853,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3334849774837494,0.3334849774837494
660,5,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,6,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,7,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,8,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,9,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,10,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,11,Tottenham,Ben Davies,0,0,0.0,29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,2,Burnley,Ashley Westwood,0,0,0.0,90,0.7009339928627014,1,2,0,0.0,0.2250930219888687,0.1556788682937622,0.0,0.0,0.0,90.0,0.7009339928627014,1.0,2.0,0.0,0.0,0.2250930219888687,0.1556788682937622
669,3,Burnley,Ashley Westwood,0,0,0.0,90,0.7009339928627014,1,2,0,0.0,0.2250930219888687,0.1556788682937622,0.0,0.0,0.0,90.0,0.7009339928627014,1.0,2.0,0.0,0.0,0.2250930219888687,0.1556788682937622
669,4,Burnley,Ashley Westwood,0,0,0.0,180,0.7477087751030922,1,3,0,0.0,0.28522588312625885,0.1690369499847293,0.0,0.0,0.0,90.0,0.26482785244782764,0.3333333333333333,1.3333333333333333,0.0,0.0,0.11511958142121632,0.06079834389189879
669,5,Burnley,Ashley Westwood,0,0,0.0,270,1.3961992040276527,1,4,0,0.0,0.7783183008432388,0.6621293677017093,0.0,0.0,0.0,90.0,0.4566591406861941,0.16666666666666666,1.1666666666666667,0.0,0.0,0.3041059995690982,0.27694538080443937
669,6,Burnley,Ashley Westwood,0,3,0.1158878281712532,360,1.523953698575497,1,6,0,0.1158878281712532,0.8944204449653625,0.6621293677017093,0.0,1.2,0.046355131268501285,90.0,0.32509728223085405,0.1,1.5,0.0,0.046355131268501285,0.2289044573903084,0.16616722848266366
669,7,Burnley,Ashley Westwood,0,4,0.15314926579594612,450,1.6088300868868828,1,7,0,0.15314926579594612,1.1195755302906036,0.7651466308161616,0.0,1.1333333333333333,0.043323900053898495,90.0,0.24502365092436476,0.06666666666666668,1.3333333333333333,0.0,0.043323900053898495,0.2276546667019526,0.1451172400265932
669,8,Burnley,Ashley Westwood,0,4,0.15314926579594612,540,1.7026707604527471,1,9,0,0.15314926579594612,1.3836269974708555,1.0035884706303475,0.0,0.8666666666666667,0.03311394900083542,90.0,0.16904853632052738,0.0,1.5333333333333334,0.0,0.03311394900083542,0.2410334537426631,0.17358807791024447
669,9,Burnley,Ashley Westwood,0,4,0.15314926579594612,630,1.7613281905651093,1,10,0,0.15314926579594612,1.5023208558559418,1.063624898903072,0.0,0.6190476190476191,0.023652820714882443,90.0,0.13750822026105153,0.0,1.380952380952381,0.0,0.023652820714882443,0.2060792836404982,0.1411447494423815
669,10,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.7142857142857143,0.026941897436266852,90.0,0.10338828819138664,0.2857142857142857,1.5714285714285714,0.0,0.026941897436266852,0.1642985606477374,0.09790922417527154
669,11,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.7142857142857143,0.026941897436266852,90.0,0.10338828819138664,0.2857142857142857,1.5714285714285714,0.0,0.026941897436266852,0.1642985606477374,0.09790922417527154
669,12,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.5,0.018540802225470544,90.0,0.06777804419398308,0.4,1.6,0.0,0.018540802225470544,0.1375894695520401,0.0760010227560997
669,13,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.5,0.018518323078751564,90.0,0.0638488909850518,0.5,1.6666666666666667,0.0,0.018518323078751564,0.1168925849099954,0.0597524493932724
669,14,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.5,0.018518323078751564,90.0,0.0638488909850518,0.5,1.6666666666666667,0.0,0.018518323078751564,0.1168925849099954,0.0597524493932724
669,15,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.6666666666666666,0.02469109743833542,90.0,0.05776087939739227,0.6666666666666666,1.6666666666666667,0.0,0.02469109743833542,0.08399046957492827,0.02001214275757472
669,16,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.6666666666666666,0.02469109743833542,90.0,0.05776087939739227,0.6666666666666666,1.6666666666666667,0.0,0.02469109743833542,0.08399046957492827,0.02001214275757472
669,17,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,0.6666666666666666,0.02469109743833542,90.0,0.05776087939739227,0.6666666666666666,1.6666666666666667,0.0,0.02469109743833542,0.08399046957492827,0.02001214275757472
669,18,Burnley,Ashley Westwood,0,5,0.19018591195344925,720,1.8186407946050167,2,12,0,0.19018591195344925,1.5689596310257912,1.063624898903072,0.0,1.0,0.03703664615750313,90.0,0.05731260403990745,1.0,2.0,0.0,0.03703664615750313,0.0666387751698494,0.0
672,2,Crystal Palace,Jordan Ayew,0,1,0.029565202072262764,90,0.1371941864490509,0,1,0,0.029565202072262764,0.1736230105161667,0.03642881289124489,0.0,1.0,0.029565202072262764,90.0,0.1371941864490509,0.0,1.0,0.0,0.029565202072262764,0.1736230105161667,0.03642881289124489
672,3,Crystal Palace,Jordan Ayew,0,2,0.08159889839589596,109,0.1371941864490509,0,1,0,0.08159889839589596,0.26963117718696594,0.08040328323841095,0.0,1.0,0.04454419823984305,42.66666666666666,0.04573139548301697,0.0,0.3333333333333333,0.0,0.04454419823984305,0.12187978128592175,0.04145925119519234
672,4,Crystal Palace,Jordan Ayew,0,3,0.11874968744814395,199,0.1371941864490509,0,1,0,0.11874968744814395,0.3328870087862015,0.10650832578539847,0.0,1.0,0.04084749364604553,66.33333333333333,0.022865697741508484,0.0,0.16666666666666666,0.0,0.04084749364604553,0.09256780644257864,0.03378214687108993
672,5,Crystal Palace,Jordan Ayew,0,5,0.2388740573078394,286,0.19968590140342712,0,3,0,0.2388740573078394,0.5816091895103455,0.2379950098693371,0.0,1.4,0.0725582441315055,74.6,0.038716104626655576,0.0,0.9,0.0,0.0725582441315055,0.15502955615520478,0.0728639617562294
672,6,Crystal Palace,Jordan Ayew,0,9,0.4540664348751307,376,0.31951335072517395,0,4,0,0.4540664348751307,0.8552490472793579,0.3114643357694149,0.0,2.2666666666666666,0.12010295527676745,79.73333333333333,0.06575321952501934,0.0,0.9333333333333332,0.0,0.12010295527676745,0.19456632335980734,0.07306574980417888
672,7,Crystal Palace,Jordan Ayew,0,11,0.8753392491489649,464,0.34207804687321186,0,5,0,0.8753392491489649,1.3930060863494873,0.4053838290274143,0.0,2.1904761904761907,0.2061514864187865,82.09523809523809,0.05341364141731037,0.0,0.9523809523809524,0.0,0.2061514864187865,0.2926208135627565,0.07902396221955617
672,8,Crystal Palace,Jordan Ayew,0,12,0.9097965825349092,519,0.36771309562027454,0,6,0,0.9097965825349092,1.4824727326631546,0.460393138229847,0.0,1.9523809523809523,0.17431361742672466,75.71428571428571,0.04444851025584199,0.0,1.0,0.0,0.17431361742672466,0.2518490893500192,0.07543691584751719
672,9,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.7142857142857142,0.15370375609823636,76.42857142857143,0.051646501890250635,0.2857142857142857,1.0476190476190477,0.0,0.15370375609823636,0.2626780683086032,0.08892229128451573
672,10,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.6666666666666667,0.15500069856643678,74.73333333333333,0.05269632277389368,0.3333333333333333,1.0666666666666669,0.0,0.15500069856643678,0.2698236554861069,0.09130124847094218
672,11,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.6666666666666667,0.15500069856643678,74.73333333333333,0.05269632277389368,0.3333333333333333,1.0666666666666669,0.0,0.15500069856643678,0.2698236554861069,0.09130124847094218
672,12,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.1666666666666667,0.11898327122131985,70.0,0.04411219339817763,0.5,1.0,0.0,0.11898327122131985,0.2474699119726817,0.09291945273677507
672,13,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.0,0.06119958808024725,67.66666666666667,0.050953542192777014,0.6666666666666666,1.0,0.0,0.06119958808024725,0.20051757991313932,0.09690945968031883
672,14,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.0,0.06119958808024725,67.66666666666667,0.050953542192777014,0.6666666666666666,1.0,0.0,0.06119958808024725,0.20051757991313932,0.09690945968031883
672,15,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.0,0.07457071542739868,74.0,0.06361278891563417,1.0,1.0,0.0,0.07457071542739868,0.25604304671287537,0.11785953491926192
672,16,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.0,0.07457071542739868,74.0,0.06361278891563417,1.0,1.0,0.0,0.07457071542739868,0.25604304671287537,0.11785953491926192
672,17,Crystal Palace,Jordan Ayew,0,13,0.984367297962308,593,0.4313258845359088,1,7,0,0.984367297962308,1.73851577937603,0.5782526731491089,0.0,1.0,0.07457071542739868,74.0,0.06361278891563417,1.0,1.0,0.0,0.07457071542739868,0.25604304671287537,0.11785953491926192
681,2,Chelsea,César Azpilicueta,0,1,0.02850866504013538,68,0.0,0,0,0,0.02850866504013538,0.2328991889953613,0.2043905258178711,0.0,1.0,0.02850866504013538,68.0,0.0,0.0,0.0,0.0,0.02850866504013538,0.2328991889953613,0.2043905258178711
681,3,Chelsea,César Azpilicueta,0,1,0.02850866504013538,158,0.0,0,0,0,0.02850866504013538,2.27701187133789,2.2485032081604004,0.0,0.3333333333333333,0.009502888346711794,82.66666666666667,0.0,0.0,0.0,0.0,0.009502888346711794,1.4403748512268066,1.4308719635009766
681,4,Chelsea,César Azpilicueta,0,1,0.02850866504013538,248,0.0,0,0,0,0.02850866504013538,2.5478863120079045,2.5193776488304143,0.0,0.16666666666666666,0.004751444173355897,86.33333333333331,0.0,0.0,0.0,0.0,0.004751444173355897,0.85562464594841,0.850873202085495
681,5,Chelsea,César Azpilicueta,0,1,0.02850866504013538,272,0.10173838585615158,1,1,0,0.02850866504013538,2.7171154767274857,2.6886068135499954,0.0,0.1,0.002850866504013538,61.4,0.04069535434246063,0.4,0.4,0.0,0.002850866504013538,0.5810664534568787,0.5782155871391297
681,6,Chelsea,César Azpilicueta,0,1,0.02850866504013538,362,0.6242281123995781,1,3,0,0.02850866504013538,3.88973779976368,3.3387394100427628,0.0,0.06666666666666668,0.0019005776693423585,70.93333333333334,0.20129347840944925,0.26666666666666666,0.9333333333333332,0.0,0.0019005776693423585,0.7782517433166504,0.6021879235903422
681,7,Chelsea,César Azpilicueta,0,1,0.02850866504013538,452,0.6713589653372765,1,4,0,0.02850866504013538,3.970777980983257,3.3726487420499325,0.0,0.047619047619047616,0.0013575554781016849,76.38095238095238,0.157247013988949,0.19047619047619047,0.9523809523809524,0.0,0.0013575554781016849,0.5790484398603439,0.43982261170943576
681,8,Chelsea,César Azpilicueta,0,2,0.4971489030867815,542,1.4004988893866541,2,6,0,0.4971489030867815,6.525976650416851,5.369148042052983,0.0,0.2857142857142857,0.13389721087047032,80.57142857142857,0.3336032320346151,0.42857142857142855,1.3333333333333333,0.0,0.13389721087047032,1.120020536794549,0.8496486620888823
681,9,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.2380952380952381,0.11158100905872527,83.71428571428571,0.2669128087304887,0.3333333333333333,1.0476190476190477,0.0,0.11158100905872527,0.8350474905400049,0.6184051370336897
681,10,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.26666666666666666,0.1249707301457723,85.6,0.2803113395969073,0.3333333333333333,1.0666666666666669,0.0,0.1249707301457723,0.8823727960387866,0.6542948308090369
681,11,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.26666666666666666,0.1249707301457723,85.6,0.2803113395969073,0.3333333333333333,1.0666666666666669,0.0,0.1249707301457723,0.8823727960387866,0.6542948308090369
681,12,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.3333333333333333,0.15621341268221536,90.0,0.2509017835060756,0.3333333333333333,0.8333333333333334,0.0,0.15621341268221536,0.8909598775207996,0.6968716128418843
681,13,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.3333333333333333,0.15621341268221536,90.0,0.2430466413497925,0.3333333333333333,0.6666666666666666,0.0,0.15621341268221536,0.8860266109307607,0.6997934877872468
681,14,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.3333333333333333,0.15621341268221536,90.0,0.2430466413497925,0.3333333333333333,0.6666666666666666,0.0,0.15621341268221536,0.8860266109307607,0.6997934877872468
681,15,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05144058167934418,0.05144058167934418
681,16,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05144058167934418,0.05144058167934418
681,17,Chelsea,César Azpilicueta,0,2,0.4971489030867815,632,1.4004988893866541,2,6,0,0.4971489030867815,6.577417232096195,5.420588623732328,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05144058167934418,0.05144058167934418
688,7,Chelsea,Ruben Loftus-Cheek,0,0,0.0,12,0.0,0,0,0,0.0,0.04713085293769837,0.04713085293769837,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04713085293769837,0.04713085293769837
688,8,Chelsea,Ruben Loftus-Cheek,0,2,0.11073022335767746,98,0.633500337600708,1,2,0,0.11073022335767746,0.6965657770633698,0.5875394642353058,0.0,1.3333333333333333,0.0738201489051183,61.33333333333334,0.42233355840047204,0.6666666666666666,1.3333333333333333,0.0,0.0738201489051183,0.4486669003963471,0.3759826918443044
688,9,Chelsea,Ruben Loftus-Cheek,0,2,0.11073022335767746,188,0.633500337600708,1,2,0,0.11073022335767746,0.7480063587427139,0.6389800459146501,0.0,0.6666666666666666,0.03691007445255915,75.66666666666667,0.21116677920023602,0.3333333333333333,0.6666666666666666,0.0,0.03691007445255915,0.2500537410378456,0.21371163676182428
688,10,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.2,0.04941190630197525,55.4,0.3474120616912842,0.6,0.8,0.0,0.04941190630197525,0.5380242690443993,0.5064788922667504
688,11,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.2,0.04941190630197525,55.4,0.3474120616912842,0.6,0.8,0.0,0.04941190630197525,0.5380242690443993,0.5064788922667504
688,12,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.2,0.04941190630197525,55.4,0.3474120616912842,0.6,0.8,0.0,0.04941190630197525,0.5380242690443993,0.5064788922667504
688,13,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.3333333333333333,0.052537364264329284,56.83333333333334,0.3814733823140462,0.6666666666666666,0.8333333333333334,0.0,0.052537364264329284,0.6103760451078414,0.5800298502047857
688,14,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.3333333333333333,0.052537364264329284,56.83333333333334,0.3814733823140462,0.6666666666666666,0.8333333333333334,0.0,0.052537364264329284,0.6103760451078414,0.5800298502047857
688,15,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.3333333333333333,0.0454431027173996,46.66666666666666,0.36785332361857104,0.6666666666666666,0.6666666666666666,0.0,0.0454431027173996,0.6638002345959345,0.6475667109092077
688,16,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.3333333333333333,0.0454431027173996,46.66666666666666,0.36785332361857104,0.6666666666666666,0.6666666666666666,0.0,0.0454431027173996,0.6638002345959345,0.6475667109092077
688,17,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,1.3333333333333333,0.0454431027173996,46.66666666666666,0.36785332361857104,0.6666666666666666,0.6666666666666666,0.0,0.0454431027173996,0.6638002345959345,0.6475667109092077
688,18,Chelsea,Ruben Loftus-Cheek,0,4,0.17889487743377686,213,1.1852803230285645,2,3,0,0.17889487743377686,1.7179864197969437,1.5846098214387894,0.0,2.0,0.0681646540760994,25.0,0.5517799854278564,1.0,1.0,0.0,0.0681646540760994,0.9699800610542296,0.9456297755241394
694,6,Everton,Asmir Begovic,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,7,Everton,Asmir Begovic,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,8,Everton,Asmir Begovic,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,9,Everton,Asmir Begovic,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,10,Everton,Asmir Begovic,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,11,Everton,Asmir Begovic,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,2,Aston Villa,Bertrand Traoré,0,1,0.07666414231061935,16,0.0,0,0,0,0.07666414231061935,0.1854051500558853,0.10874100774526596,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596
695,3,Aston Villa,Bertrand Traoré,0,1,0.07666414231061935,16,0.0,0,0,0,0.07666414231061935,0.1854051500558853,0.10874100774526596,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596
695,4,Aston Villa,Bertrand Traoré,0,1,0.07666414231061935,16,0.0,0,0,0,0.07666414231061935,0.1854051500558853,0.10874100774526596,0.0,1.0,0.07666414231061935,16.0,0.0,0.0,0.0,0.0,0.07666414231061935,0.1854051500558853,0.10874100774526596
695,5,Aston Villa,Bertrand Traoré,0,2,0.087364018894732,35,0.0,0,0,0,0.087364018894732,0.19610502663999796,0.10874100774526596,0.0,1.0,0.03268796515961488,18.0,0.0,0.0,0.0,0.0,0.03268796515961488,0.06893496774137019,0.03624700258175532
695,6,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,37,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,1.5,0.049146094980339214,10.0,0.0,0.0,0.0,0.0,0.049146094980339214,0.056932010687887676,0.01812350129087766
695,7,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,37,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,1.5,0.049146094980339214,10.0,0.0,0.0,0.0,0.0,0.049146094980339214,0.056932010687887676,0.01812350129087766
695,8,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.8333333333333334,0.023651387697706618,7.833333333333332,0.0,0.0,0.0,0.0,0.023651387697706618,0.016759663975487154,0.0
695,9,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.8333333333333334,0.023651387697706618,7.833333333333332,0.0,0.0,0.0,0.0,0.023651387697706618,0.016759663975487154,0.0
695,10,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.8333333333333334,0.023651387697706618,7.833333333333332,0.0,0.0,0.0,0.0,0.023651387697706618,0.016759663975487154,0.0
695,11,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.8333333333333334,0.023651387697706618,7.833333333333332,0.0,0.0,0.0,0.0,0.023651387697706618,0.016759663975487154,0.0
695,12,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,13,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,14,Aston Villa,Bertrand Traoré,0,4,0.15296824369579556,45,0.0,0,0,0,0.15296824369579556,0.2410340802744031,0.10874100774526596,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,2,Manchester United,Nemanja Matic,0,0,0.0,20,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,3,Manchester United,Nemanja Matic,0,1,0.0870489850640297,108,0.0,0,0,0,0.0870489850640297,0.18684391677379608,0.18684391677379608,0.0,0.6666666666666666,0.05803265670935313,65.33333333333333,0.0,0.0,0.0,0.0,0.05803265670935313,0.12456261118253073,0.12456261118253073
697,4,Manchester United,Nemanja Matic,0,1,0.0870489850640297,108,0.0,0,0,0,0.0870489850640297,0.18684391677379608,0.18684391677379608,0.0,0.6666666666666666,0.05803265670935313,65.33333333333333,0.0,0.0,0.0,0.0,0.05803265670935313,0.12456261118253073,0.12456261118253073
697,5,Manchester United,Nemanja Matic,0,3,0.11724885366857052,198,0.11757273226976395,0,2,0,0.11724885366857052,0.6736226230859756,0.5653474181890488,0.0,1.3333333333333333,0.04411626265694698,77.66666666666667,0.05878636613488197,0.0,1.0,0.0,0.04411626265694698,0.3056706587473552,0.2515330562988917
697,6,Manchester United,Nemanja Matic,0,3,0.11724885366857052,199,0.17226644232869148,1,3,0,0.11724885366857052,0.7283163331449032,0.6200411282479763,0.0,0.8,0.026469757594168187,47.0,0.0571493037045002,0.4,1.0,0.0,0.026469757594168187,0.2052798792719841,0.17279731780290605
