Understat_id,event,team_title,player_name,goals_season,shots_season,xG_season,time_season,xA_season,assists_season,key_passes_season,npg_season,npxG_season,xGChain_season,xGBuildup_season,goals_WMA,shots_WMA,xG_WMA,time_WMA,xA_WMA,assists_WMA,key_passes_WMA,npg_WMA,npxG_WMA,xGChain_WMA,xGBuildup_WMA
741,3,Everton,Jordan Pickford,0,0,0.0,180,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,4,Everton,Jordan Pickford,0,0,0.0,270,0.016618279740214348,0,1,0,0.0,0.016618279740214348,0.0,0.0,0.0,0.0,90.0,0.008309139870107174,0.0,0.5,0.0,0.0,0.008309139870107174,0.0
741,5,Everton,Jordan Pickford,0,0,0.0,360,0.016618279740214348,0,1,0,0.0,0.016618279740214348,0.0,0.0,0.0,0.0,90.0,0.004985483922064304,0.0,0.3,0.0,0.0,0.004985483922064304,0.0
741,6,Everton,Jordan Pickford,0,0,0.0,360,0.016618279740214348,0,1,0,0.0,0.016618279740214348,0.0,0.0,0.0,0.0,90.0,0.004985483922064304,0.0,0.3,0.0,0.0,0.004985483922064304,0.0
741,7,Everton,Jordan Pickford,0,0,0.0,450,0.016618279740214348,0,1,0,0.0,0.08281238935887814,0.06619410961866379,0.0,0.0,0.0,90.0,0.0033236559480428695,0.0,0.2,0.0,0.0,0.025388359154264132,0.022064703206221264
741,8,Everton,Jordan Pickford,0,0,0.0,540,0.016618279740214348,0,1,0,0.0,0.08281238935887814,0.06619410961866379,0.0,0.0,0.0,90.0,0.00221577063202858,0.0,0.13333333333333333,0.0,0.0,0.01986753319700559,0.01765176256497701
741,9,Everton,Jordan Pickford,0,0,0.0,630,0.016618279740214348,0,1,0,0.0,0.18986823223531246,0.17324995249509811,0.0,0.0,0.0,90.0,0.00110788531601429,0.0,0.06666666666666667,0.0,0.0,0.05003198819855849,0.0489241028825442
741,10,Everton,Jordan Pickford,0,0,0.0,720,0.016618279740214348,0,1,0,0.0,0.4238836970180273,0.40726541727781296,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.11537926097710928,0.11537926097710928
741,11,Everton,Jordan Pickford,0,0,0.0,810,0.016618279740214348,0,1,0,0.0,0.4238836970180273,0.40726541727781296,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.08241375784079234,0.08241375784079234
741,12,Everton,Jordan Pickford,0,0,0.0,900,0.016618279740214348,0,1,0,0.0,0.45782597176730633,0.441207692027092,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.07271795932735715,0.07271795932735715
741,13,Everton,Jordan Pickford,0,0,0.0,990,0.016618279740214348,0,1,0,0.0,0.45782597176730633,0.441207692027092,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05170806923082897,0.05170806923082897
741,14,Everton,Jordan Pickford,0,0,0.0,1080,0.016618279740214348,0,1,0,0.0,0.45782597176730633,0.441207692027092,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.03878105192312172,0.03878105192312172
741,15,Everton,Jordan Pickford,0,0,0.0,1170,0.016618279740214348,0,1,0,0.0,0.4858687575906515,0.46925047785043716,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.03239840615008559,0.03239840615008559
741,16,Everton,Jordan Pickford,0,0,0.0,1260,0.016618279740214348,0,1,0,0.0,0.4858687575906515,0.46925047785043716,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.025198760338955455,0.025198760338955455
741,17,Everton,Jordan Pickford,0,0,0.0,1350,0.016618279740214348,0,1,0,0.0,0.5471716653555632,0.5305533856153488,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.032419589824146694,0.032419589824146694
741,18,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.025011539272964,0.025011539272964
741,19,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.020935016994675,0.020935016994675
741,20,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.020935016994675,0.020935016994675
741,21,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.021993479325569103,0.021993479325569103
741,22,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.022760677639217602,0.022760677639217602
741,23,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.02493822096536557,0.02493822096536557
741,24,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.03013778415819009,0.03013778415819009
741,25,Everton,Jordan Pickford,0,0,0.0,1440,0.016618279740214348,0,1,0,0.0,0.5617268877103925,0.5451086079701781,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.014555222354829313,0.014555222354829313
743,7,Newcastle United,Dwight Gayle,0,0,0.0,3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,8,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,13,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.6666666666666666,0.04028013348579407,7.666666666666667,0.0,0.0,0.0,0.0,0.04028013348579407,0.04028013348579407,0.0
743,9,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,13,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.6666666666666666,0.04028013348579407,7.666666666666667,0.0,0.0,0.0,0.0,0.04028013348579407,0.04028013348579407,0.0
743,10,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,13,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.6666666666666666,0.04028013348579407,7.666666666666667,0.0,0.0,0.0,0.0,0.04028013348579407,0.04028013348579407,0.0
743,11,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,13,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.6666666666666666,0.04028013348579407,7.666666666666667,0.0,0.0,0.0,0.0,0.04028013348579407,0.04028013348579407,0.0
743,12,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.3333333333333333,0.020140066742897034,4.333333333333333,0.0,0.0,0.0,0.0,0.020140066742897034,0.020140066742897034,0.0
743,13,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.3333333333333333,0.020140066742897034,4.0,0.0,0.0,0.0,0.0,0.020140066742897034,0.020140066742897034,0.0
743,14,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.3333333333333333,0.020140066742897034,4.0,0.0,0.0,0.0,0.0,0.020140066742897034,0.020140066742897034,0.0
743,15,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,16,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,17,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,18,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,19,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,20,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,21,Newcastle United,Dwight Gayle,0,1,0.0604202002286911,14,0.0,0,0,0,0.0604202002286911,0.0604202002286911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,2,Leicester,Kasper Schmeichel,0,0,0.0,90,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,3,Leicester,Kasper Schmeichel,0,0,0.0,180,0.0,0,0,0,0.0,0.07021933794021606,0.07021933794021606,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.04681289196014404,0.04681289196014404
745,4,Leicester,Kasper Schmeichel,0,0,0.0,270,0.0,0,0,0,0.0,0.10200023651123047,0.10200023651123047,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.039296895265579224,0.039296895265579224
745,5,Leicester,Kasper Schmeichel,0,0,0.0,360,0.0,0,0,0,0.0,0.13714155182242393,0.13714155182242393,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.03763466328382492,0.03763466328382492
745,6,Leicester,Kasper Schmeichel,0,0,0.0,450,0.0,0,0,0,0.0,0.13714155182242393,0.13714155182242393,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.025089775522549946,0.025089775522549946
745,7,Leicester,Kasper Schmeichel,0,0,0.0,540,0.0,0,0,0,0.0,1.3334543369710445,1.3334543369710445,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3597249211299987,0.3597249211299987
745,8,Leicester,Kasper Schmeichel,0,0,0.0,630,0.0,0,0,0,0.0,1.3334543369710445,1.3334543369710445,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.29622709555994897,0.29622709555994897
745,9,Leicester,Kasper Schmeichel,0,0,0.0,720,0.0,0,0,0,0.0,1.3334543369710445,1.3334543369710445,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.23272926998989923,0.23272926998989923
745,10,Leicester,Kasper Schmeichel,0,0,0.0,810,0.0,0,0,0,0.0,1.8963709734380245,1.8963709734380245,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.3334085471218541,0.3334085471218541
745,11,Leicester,Kasper Schmeichel,0,0,0.0,900,0.0,0,0,0,0.0,1.9703110940754414,1.9703110940754414,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.26854144050074474,0.26854144050074474
745,12,Leicester,Kasper Schmeichel,0,0,0.0,990,0.0,0,0,0,0.0,1.9703110940754414,1.9703110940754414,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.18179428258112498,0.18179428258112498
745,13,Leicester,Kasper Schmeichel,0,0,0.0,1080,0.0,0,0,0,0.0,1.9703110940754414,1.9703110940754414,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.09450049485479083,0.09450049485479083
745,14,Leicester,Kasper Schmeichel,0,0,0.0,1170,0.0,0,0,0,0.0,2.147528562694788,2.147528562694788,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.11517973829592977,0.11517973829592977
745,15,Leicester,Kasper Schmeichel,0,0,0.0,1260,0.0,0,0,0,0.0,2.260302100330591,2.260302100330591,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.11429904321474689,0.11429904321474689
745,16,Leicester,Kasper Schmeichel,0,0,0.0,1350,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.10201487876474857,0.10201487876474857
745,17,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.08161190301179885,0.08161190301179885
745,18,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.07462965469393465,0.07462965469393465
745,19,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0607428393725838,0.0607428393725838
745,20,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0607428393725838,0.0607428393725838
745,21,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.06084990820714405,0.06084990820714405
745,22,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.06192245086034139,0.06192245086034139
745,23,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.05798254534602165,0.05798254534602165
745,24,Leicester,Kasper Schmeichel,0,0,0.0,1440,0.0,0,0,0,0.0,2.3193224035203457,2.3193224035203457,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,2,Leicester,Daniel Amartey,0,0,0.0,90,0.0,0,0,0,0.0,0.291550874710083,0.291550874710083,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.291550874710083,0.291550874710083
759,3,Leicester,Daniel Amartey,0,0,0.0,180,0.0,0,0,0,0.0,0.3617702126502991,0.3617702126502991,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.14399651686350504,0.14399651686350504
759,4,Leicester,Daniel Amartey,0,0,0.0,270,0.031780898571014404,0,1,0,0.0,0.3935511112213135,0.3935511112213135,0.0,0.0,0.0,90.0,0.015890449285507202,0.0,0.5,0.0,0.0,0.08788870771725972,0.08788870771725972
759,5,Leicester,Daniel Amartey,0,0,0.0,270,0.031780898571014404,0,1,0,0.0,0.3935511112213135,0.3935511112213135,0.0,0.0,0.0,90.0,0.015890449285507202,0.0,0.5,0.0,0.0,0.08788870771725972,0.08788870771725972
759,6,Leicester,Daniel Amartey,0,0,0.0,270,0.031780898571014404,0,1,0,0.0,0.3935511112213135,0.3935511112213135,0.0,0.0,0.0,90.0,0.015890449285507202,0.0,0.5,0.0,0.0,0.08788870771725972,0.08788870771725972
759,7,Leicester,Daniel Amartey,0,0,0.0,270,0.031780898571014404,0,1,0,0.0,0.3935511112213135,0.3935511112213135,0.0,0.0,0.0,90.0,0.015890449285507202,0.0,0.5,0.0,0.0,0.08788870771725972,0.08788870771725972
759,8,Leicester,Daniel Amartey,0,0,0.0,270,0.031780898571014404,0,1,0,0.0,0.3935511112213135,0.3935511112213135,0.0,0.0,0.0,90.0,0.0211872657140096,0.0,0.6666666666666666,0.0,0.0,0.04459371169408163,0.04459371169408163
759,9,Leicester,Daniel Amartey,0,0,0.0,360,0.031780898571014404,0,1,0,0.0,0.5312712341547012,0.5312712341547012,0.0,0.0,0.0,90.0,0.0105936328570048,0.0,0.3333333333333333,0.0,0.0,0.10240704814592998,0.10240704814592998
759,10,Leicester,Daniel Amartey,0,0,0.0,450,0.031780898571014404,0,1,0,0.0,0.6662947982549667,0.6662947982549667,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.1359224170446396,0.1359224170446396
759,11,Leicester,Daniel Amartey,0,0,0.0,498,0.031780898571014404,0,1,0,0.0,0.6662947982549667,0.6662947982549667,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0679612085223198,0.0679612085223198
759,12,Leicester,Daniel Amartey,0,0,0.0,516,0.031780898571014404,0,1,0,0.0,0.6662947982549667,0.6662947982549667,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.0,0.0,0.04077672511339188,0.04077672511339188
759,13,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.3333333333333333,0.0032832768435279527,62.4,0.0,0.0,0.0,0.0,0.0032832768435279527,0.03518019442756971,0.03189691789448261
759,14,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.3333333333333333,0.0032832768435279527,62.4,0.0,0.0,0.0,0.0,0.0032832768435279527,0.03518019442756971,0.03189691789448261
759,15,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.3333333333333333,0.0032832768435279527,62.4,0.0,0.0,0.0,0.0,0.0032832768435279527,0.03518019442756971,0.03189691789448261
759,16,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.3333333333333333,0.0032832768435279527,62.4,0.0,0.0,0.0,0.0,0.0032832768435279527,0.03518019442756971,0.03189691789448261
759,17,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.3333333333333333,0.0032832768435279527,62.4,0.0,0.0,0.0,0.0,0.0032832768435279527,0.03518019442756971,0.03189691789448261
759,18,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.4,0.003939932212233543,60.0,0.0,0.0,0.0,0.0,0.003939932212233543,0.023097209632396698,0.019157277792692183
759,19,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.5,0.004924915265291929,59.0,0.0,0.0,0.0,0.0,0.004924915265291929,0.011993566527962685,0.007068651728332042
759,20,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.5,0.004924915265291929,59.0,0.0,0.0,0.0,0.0,0.004924915265291929,0.011993566527962685,0.007068651728332042
759,21,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,0.6666666666666666,0.006566553687055905,66.0,0.0,0.0,0.0,0.0,0.006566553687055905,0.01599142203728358,0.009424868971109389
759,22,Leicester,Daniel Amartey,0,1,0.009849830530583858,606,0.031780898571014404,0,1,0,0.009849830530583858,0.6902819313108921,0.6804321017116308,0.0,1.0,0.009849830530583858,90.0,0.0,0.0,0.0,0.0,0.009849830530583858,0.02398713305592537,0.014137303456664084
770,2,Leicester,Ayoze Pérez,0,0,0.0,64,0.09172189980745317,0,3,0,0.0,0.09172189980745317,0.0,0.0,0.0,0.0,64.0,0.09172189980745317,0.0,3.0,0.0,0.0,0.09172189980745317,0.0
770,3,Leicester,Ayoze Pérez,0,1,0.07757028937339783,103,0.16194123774766922,0,4,0,0.07757028937339783,0.23951152712106705,0.07021933794021606,0.0,0.6666666666666666,0.051713526248931885,47.333333333333336,0.07738685856262843,0.0,1.6666666666666667,0.0,0.051713526248931885,0.1291003848115603,0.04681289196014404
770,4,Leicester,Ayoze Pérez,0,1,0.07757028937339783,103,0.16194123774766922,0,4,0,0.07757028937339783,0.23951152712106705,0.07021933794021606,0.0,0.6666666666666666,0.051713526248931885,47.333333333333336,0.07738685856262843,0.0,1.6666666666666667,0.0,0.051713526248931885,0.1291003848115603,0.04681289196014404
770,5,Leicester,Ayoze Pérez,0,1,0.07757028937339783,103,0.16194123774766922,0,4,0,0.07757028937339783,0.23951152712106705,0.07021933794021606,0.0,0.6666666666666666,0.051713526248931885,47.333333333333336,0.07738685856262843,0.0,1.6666666666666667,0.0,0.051713526248931885,0.1291003848115603,0.04681289196014404
770,6,Leicester,Ayoze Pérez,0,1,0.07757028937339783,103,0.16194123774766922,0,4,0,0.07757028937339783,0.23951152712106705,0.07021933794021606,0.0,0.6666666666666666,0.051713526248931885,47.333333333333336,0.07738685856262843,0.0,1.6666666666666667,0.0,0.051713526248931885,0.1291003848115603,0.04681289196014404
770,7,Leicester,Ayoze Pérez,0,1,0.07757028937339783,103,0.16194123774766922,0,4,0,0.07757028937339783,0.23951152712106705,0.07021933794021606,0.0,0.6666666666666666,0.051713526248931885,47.333333333333336,0.07738685856262843,0.0,1.6666666666666667,0.0,0.051713526248931885,0.1291003848115603,0.04681289196014404
770,8,Leicester,Ayoze Pérez,0,1,0.07757028937339783,103,0.16194123774766922,0,4,0,0.07757028937339783,0.23951152712106705,0.07021933794021606,0.0,1.0,0.07757028937339783,39.0,0.07021933794021606,0.0,1.0,0.0,0.07757028937339783,0.1477896273136139,0.07021933794021606
770,9,Leicester,Ayoze Pérez,0,2,0.6306192576885223,116,0.9690557196736336,2,7,0,0.6306192576885223,1.1160122528672218,0.27876535058021545,0.0,1.0,0.5530489683151245,13.0,0.8071144819259644,2.0,3.0,0.0,0.5530489683151245,0.8765007257461548,0.2085460126399994
770,10,Leicester,Ayoze Pérez,0,3,0.7833957374095917,126,0.9690557196736336,2,7,0,0.7833957374095917,1.2687887325882912,0.27876535058021545,0.0,1.0,0.2862006425857544,11.0,0.2690381606419881,0.6666666666666666,1.0,0.0,0.2862006425857544,0.39401789506276447,0.06951533754666646
770,11,Leicester,Ayoze Pérez,0,3,0.7833957374095917,126,0.9690557196736336,2,7,0,0.7833957374095917,1.2687887325882912,0.27876535058021545,0.0,1.0,0.2862006425857544,11.0,0.2690381606419881,0.6666666666666666,1.0,0.0,0.2862006425857544,0.39401789506276447,0.06951533754666646
770,12,Leicester,Ayoze Pérez,0,3,0.7833957374095917,126,0.9690557196736336,2,7,0,0.7833957374095917,1.2687887325882912,0.27876535058021545,0.0,1.0,0.2862006425857544,11.0,0.2690381606419881,0.6666666666666666,1.0,0.0,0.2862006425857544,0.39401789506276447,0.06951533754666646
770,13,Leicester,Ayoze Pérez,0,3,0.7833957374095917,126,0.9690557196736336,2,7,0,0.7833957374095917,1.2687887325882912,0.27876535058021545,0.0,1.0,0.2862006425857544,11.0,0.2690381606419881,0.6666666666666666,1.0,0.0,0.2862006425857544,0.39401789506276447,0.06951533754666646
770,14,Leicester,Ayoze Pérez,0,3,0.7833957374095917,126,0.9690557196736336,2,7,0,0.7833957374095917,1.2687887325882912,0.27876535058021545,0.0,1.0,0.2862006425857544,11.0,0.2690381606419881,0.6666666666666666,1.0,0.0,0.2862006425857544,0.39401789506276447,0.06951533754666646
770,15,Leicester,Ayoze Pérez,0,4,0.8642592653632164,154,1.0273897796869278,2,8,0,0.8642592653632164,1.4290158823132515,0.35812897980213165,0.0,1.0,0.18353208526968956,19.5,0.16368611032764116,0.3333333333333333,1.0,0.0,0.18353208526968956,0.2771225223938624,0.07443948338429134
770,16,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.11981701031327248,15.3,0.0982116661965847,0.2,0.6,0.0,0.11981701031327248,0.17597127258777617,0.0446636900305748
770,17,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.11981701031327248,15.3,0.0982116661965847,0.2,0.6,0.0,0.11981701031327248,0.17597127258777617,0.0446636900305748
770,18,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.06453945487737656,15.5,0.019444686671098076,0.0,0.3333333333333333,0.0,0.06453945487737656,0.09099399546782176,0.026454543073972065
770,19,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.04311744123697281,15.333333333333334,0.019444686671098076,0.0,0.3333333333333333,0.0,0.04311744123697281,0.06957198182741801,0.026454543073972065
770,20,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.04311744123697281,15.333333333333334,0.019444686671098076,0.0,0.3333333333333333,0.0,0.04311744123697281,0.06957198182741801,0.026454543073972065
770,21,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.04311744123697281,15.333333333333334,0.019444686671098076,0.0,0.3333333333333333,0.0,0.04311744123697281,0.06957198182741801,0.026454543073972065
770,22,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.04311744123697281,15.333333333333334,0.019444686671098076,0.0,0.3333333333333333,0.0,0.04311744123697281,0.06957198182741801,0.026454543073972065
770,23,Leicester,Ayoze Pérez,0,5,0.8885036632418633,163,1.0273897796869278,2,8,0,0.8885036632418633,1.4532602801918983,0.35812897980213165,0.0,1.0,0.04311744123697281,15.333333333333334,0.019444686671098076,0.0,0.3333333333333333,0.0,0.04311744123697281,0.06957198182741801,0.026454543073972065
772,4,Watford,Moussa Sissoko,0,1,0.022786760702729225,72,0.1970939040184021,0,2,0,0.022786760702729225,0.1970939040184021,0.0,0.0,1.0,0.022786760702729225,72.0,0.1970939040184021,0.0,2.0,0.0,0.022786760702729225,0.1970939040184021,0.0
772,5,Watford,Moussa Sissoko,0,2,0.06548250652849674,162,0.288267619907856,0,3,0,0.06548250652849674,0.3442862331867218,0.013322865590453148,0.0,1.0,0.03605941745142142,84.0,0.12648044526576996,0.0,1.3333333333333333,0.0,0.03605941745142142,0.1638261874516805,0.008881910393635431
772,6,Watford,Moussa Sissoko,0,2,0.06548250652849674,252,0.32118090242147446,0,4,0,0.06548250652849674,0.9306347668170929,0.566758131608367,0.0,0.5,0.01802970872571071,87.0,0.07969686388969421,0.0,1.1666666666666667,0.0,0.01802970872571071,0.3750873605410258,0.2811585882057746
772,7,Watford,Moussa Sissoko,0,3,0.07974708918482065,342,0.3345993412658572,0,5,0,0.07974708918482065,1.1735361367464066,0.7819764818996191,0.0,0.7,0.01652365829795599,88.2,0.053185493871569636,0.0,1.1,0.0,0.01652365829795599,0.32221296429634094,0.25478249303996564
